diag_E_energy,diag_E_power,diag_I_max,diag_J_yy,diag_L_batt,diag_M_ctrl,diag_M_dist,diag_P_hover,diag_P_shaft_dash,diag_SM,diag_S_hat,diag_S_split_batt,diag_S_split_motor,diag_S_split_struct,diag_T_avail_trans,diag_T_peak,diag_T_req_trans,diag_U_eval,diag_V_max,diag_V_pitch,diag_V_trans,diag_active_batt,diag_active_motor,diag_alpha_max,diag_arm_rotor,diag_dT_rotor,diag_d_int,diag_d_pod,diag_err,diag_fit_range,diag_kv,diag_l_int,diag_l_pod,diag_n_U,diag_n_bisect_E,diag_n_bisect_mot,diag_n_iter,diag_pd_margin,diag_pd_min,diag_thr_hover,diag_thrust_limit,diag_wght_status,diag_x_cg,diag_x_cp,dv_AR_fin,dv_S_fin,dv_d_body,dv_d_prop,dv_f_mount,dv_k_E,dv_k_mot,dv_lambda_body,dv_n_design,dv_n_ser,dv_pd_prop,dv_x_fin,ec_C1_MTOW[kg],ec_C2_R_dash[m],ec_C3_margin_V,ec_C4_n_design,ec_C5_alpha_max[rad/s2],ec_C6_SPL_hover[dB],ec_C7_Cost_acq[KRW],ec_C8_l_body[m],g_g1,g_g2,g_g3,g_g4,g_g5,g_g6,g_g7,g_g8,g_g9,source_file,source_id,source_run,wall_s
93.57848834991455,55.090939841618734,99.26295466958331,0.03935095214170497,0.12770170105814638,5.37501287252441,3.175158651878099,467.84504358993206,362.4500225621721,1.0699466142926612,0.0907823052466663,,,,51.656744049391065,113.91500972018247,6.253475709546393,19.540758601619224,92.08824787139892,106.67267290424918,41.65,energy,cruise,136.59168533378022,0.1674200201923171,11.350817084961168,0.08630761482431638,0.03049322383972108,0.0001433167236739949,OK,2136.6295698629983,0.41403574280897393,0.10672628343902378,2,80,20,12,1.024467446859536,1.4658149020428701,0.44278618345822024,volt,converged,0.4378699568771969,0.534080833735384,2.1165331003698125,0.029431668526754034,0.08992119379880634,0.1296647680501002,0.9813009771780585,1.0210649916343117,1.0364808663984617,7.715637380857402,4.033947436224866,6,1.50167965026452,0.5718243416617665,1.7601555200472832,10241.031646728516,1.1055011749267578,4.033947436224866,136.59168533378022,77.77616532264177,1009680.9661077362,0.6937993242053929,23.372672904249185,0.04763752699231116,6.084990279817532,1.0,0.04913069139607873,0.04836028290229583,0.047627039267863845,0.06994661429266125,0.19283285083883972,main_02.jsonl,8294,2026-09-06T22:12:59#4,4.5310920000001715
95.72382640838623,56.3349374769821,101.50439185041819,0.04232682567755378,0.12713512900287027,5.4636804920161035,3.31886440127449,481.66619372170715,369.3134184403728,1.0752998982771058,0.05899999809248846,,,,51.33493924648434,118.46992343881206,6.391789042429078,19.547576459893687,92.41872272491455,107.27386741001456,41.65,energy,cruise,129.08316190867893,0.17192410895098495,11.235787551013814,0.0876474235550058,0.030474022372079447,9.085103081202395e-05,OK,2109.5906371034744,0.43432435869649716,0.10665907830227807,2,80,20,12,1.0302412236255902,1.4658149020428701,0.4486835646137874,volt,converged,0.4432661361912846,0.541417842154261,2.253386107766387,0.029404395118625207,0.0912784481057234,0.130605289999938,0.9811997687488808,1.0248453286218457,1.0088233202896915,7.8677904578510995,4.077561376794015,6,1.510142938289271,0.581602091132967,1.8034510406943487,10284.423828125,1.1094684600830078,4.077561376794015,129.08316190867893,78.00416148028823,1017245.1956508468,0.7181597030136674,23.973867410014563,0.050125350422839055,1.5300765611879399,1.0,0.03998789251491397,0.04970009163298524,0.050982239898154244,0.07529989827710581,0.14624999138801043,main_02.jsonl,8296,2026-09-06T22:12:59#4,4.567673799999284
98.22195339202881,57.72394573309663,104.00710942900291,0.04790318521195232,0.12573753589725997,5.805909776888419,3.6868510390490417,504.1585111384122,382.36301268957396,1.1515427800016211,0.08487134785802053,,,,54.06568922863962,114.71743569803505,6.617366871728363,19.551842791595924,90.07155685424803,104.37773978055775,41.65,energy,cruise,121.20091286622392,0.17304713719123052,11.862080589227814,0.08933484198497763,0.03074860189241291,0.0001426525228667587,OK,2186.2971833337724,0.45311678420282475,0.10762010662344519,2,80,20,12,1.0024272728024755,1.4658149020428701,0.4475485223330608,volt,converged,0.45352043114088014,0.5605611838420985,2.202407033911468,0.030059306525665432,0.09295421287003136,0.12910349216477962,0.9838357735894745,1.0262014527371945,1.0314430057727457,7.982203279482931,4.048427212634333,6,1.469372834688062,0.6045387735198345,1.8593030784504214,10300.636291503906,1.0812911987304685,4.048427212634333,121.20091286622392,78.86356957280609,1027889.1787401747,0.7419794228129188,21.07773978055775,0.03369266558428685,5.282564301964953,1.0,0.04118545928741524,0.051387510062957074,0.05201828467382503,0.15154278000162114,0.07476114857788008,main_02.jsonl,8298,2026-09-06T22:12:59#4,4.575455900000634
94.73697090148926,55.73487516775678,100.42319850046265,0.04082427214596186,0.12593902163896376,5.473913601901508,3.252439525854662,479.4306107860056,367.7658056658188,1.0472080769273984,0.07390867397323286,,,,51.951598962411175,113.44831303311577,6.3487780496800115,19.529561753038216,93.02946567535403,108.45162443672348,41.65,energy,cruise,134.08478128722646,0.1697544735200032,11.40070522818279,0.08713780226129023,0.03069799129383857,9.472156278093395e-05,OK,2113.017654954456,0.41887619522227787,0.10744296952843499,2,80,20,13,1.041552215478737,1.4658149020428701,0.45055385933105674,volt,converged,0.4406395466767552,0.5357249566030299,2.1372926939703087,0.030523457760182227,0.09079896538352122,0.1295728386687975,0.9737430029194083,1.013884595842123,1.0394508921888101,7.723359934893191,4.152907805577508,6,1.5267227587044994,0.5717596086399132,1.7950035225042162,10158.538818359375,1.1168003082275395,4.152907805577508,134.08478128722646,78.11809584644462,1013973.1752691562,0.7012730913728416,25.15162443672348,0.05403698558842274,6.551686966884233,1.0,0.09481527735360018,0.049190470339269675,0.049568571493843826,0.04720807692739837,0.18301779583837052,main_02.jsonl,8297,2026-09-06T22:12:59#4,4.890066299999489
94.4270887374878,55.70970570866554,100.3778481237217,0.04092321255581306,0.12491156584362702,5.5397403508868175,3.2943385916866736,458.4922997583145,367.0941747686226,1.0774780796371652,0.060650033763166356,,,,52.699833501481024,113.9355763302791,6.267710155415951,19.504668918666443,93.02342815399172,107.6184689747442,41.65,energy,cruise,135.369146381933,0.16872749664836417,11.608030836516267,0.08683425474805825,0.030795118130469673,8.905942631935485e-05,OK,2064.472555155703,0.42475310848105746,0.10778291345664386,2,80,20,12,1.033550722446523,1.4658149020428701,0.4373411300980237,volt,converged,0.4406718365204759,0.5381242091178648,2.214735677297903,0.029729385826115506,0.0904448771989918,0.13299345712105048,0.9626331654184986,1.001896166090806,1.0364016517075867,7.80682955126953,4.026556127333884,6,1.5149940509792876,0.575986356484703,1.7698453797753964,10020.256042480469,1.1167278289794924,4.026556127333884,135.369146381933,77.20191063543172,1011512.1675835088,0.7060877400780329,24.318468974744206,0.05482570501020334,6.064423669720895,1.0,0.010711501533308132,0.0488869228260377,0.04700832948834303,0.07747807963716524,0.1815941035528219,main_02.jsonl,8299,2026-09-06T22:12:59#4,4.452459300000555
97.33521366119385,57.22983885410089,103.11682676414576,0.0431693478355063,0.1243382815952616,5.3703347212712735,3.235794984183893,496.26991697915247,375.4278828507783,1.0272272670236593,0.08515649486166099,,,,51.27185583662706,119.82737234581612,6.519442431372446,19.54948808170402,91.99434852600099,107.27279290710939,41.65,energy,cruise,124.4015717294259,0.16970705308181713,11.188103351313654,0.08938569524216317,0.030446590541633303,0.000142304654233972,OK,2145.4414377103944,0.43899622811741834,0.10656306689571657,2,80,20,12,1.0302309042699582,1.4658149020428701,0.45533392051260324,volt,converged,0.4460489477646193,0.5415728418337794,2.23905949800376,0.029239511006857934,0.09299197668879636,0.1287845587479322,0.9630788300507154,1.025192496949171,1.0009710655719761,7.828332982102458,4.015703616582983,6,1.5101278120240063,0.5844007223878783,1.8255859340879477,10288.715362548828,1.1043739318847658,4.015703616582983,124.4015717294259,78.58190721182838,1022747.3559846277,0.7279721581838074,23.972792907109394,0.046841862850653504,0.17262765418388426,1.0,0.06730053383231338,0.051438363320142615,0.04881878536345285,0.027227267023659296,0.15966470296193314,main_02.jsonl,8300,2026-09-06T22:12:59#4,4.535948599999756
94.27929878234863,55.462971750940916,99.93328243412778,0.040361714629506454,0.12906741341622968,5.382721367536072,3.291840478037166,476.7804479395354,365.01658192268934,1.094628854838623,0.08858481746231983,,,,51.94237264359466,114.4178519539338,6.273139059474472,19.54688288396973,90.82020950317383,104.98657036310001,41.65,energy,cruise,133.3620589944172,0.16668371599500353,11.417308396030046,0.08629834139425932,0.030402806909076385,0.00014000015394041056,OK,2184.340326686754,0.42374873747346153,0.10640982418176735,2,80,20,12,1.0082743852398564,1.4658149020428701,0.442762885185606,volt,converged,0.43990591450820143,0.5383144531013265,2.15522076097206,0.02973486928150063,0.08990128312270107,0.12858480343386564,0.9617444491581446,1.0240936198712984,1.033287676013889,7.8247224333991205,4.0073543211043585,6,1.4779436192326951,0.5757680095968553,1.7730032318247029,10276.317596435547,1.0902786254882812,4.0073543211043585,133.3620589944172,78.13686740747188,1012391.5434573316,0.7034525868415648,21.686570363100017,0.03865297410298796,5.5821480460661945,1.0,0.04541383205560123,0.04835100947223877,0.04744067271672018,0.09462885483862293,0.13517078164906726,main_02.jsonl,8301,2026-09-06T22:12:59#4,4.499508300000343
94.1744155883789,55.61436476061475,100.20606263173828,0.03801987559553888,0.12832981434938134,5.581002998651117,3.0671900268243992,449.9099376040597,364.68318891090667,1.0314371925801924,0.09112510152053255,,,,52.56516461842501,116.56655056522901,6.186650252893309,19.524856777787978,91.46447658538818,104.76021618511295,41.65,energy,cruise,146.79172173056696,0.1701807451211323,11.594628591382925,0.08608522816373995,0.03054646943130132,0.0001421992444822312,OK,2083.781052996403,0.41348787093298167,0.10691264300955462,2,80,20,12,1.0061005155833178,1.4658149020428701,0.4272044030789866,volt,converged,0.4350121424349735,0.5275268369754705,2.2856028259590015,0.028800203731855628,0.08969493751632793,0.13420897230221376,0.9770082394988167,1.0143466557693503,1.0201412101904437,7.721424448909289,4.024273381469921,6,1.474757128695042,0.5649903349636946,1.7498773421126137,10163.307189941406,1.098012924194336,4.024273381469921,146.79172173056696,76.79549538329238,1010614.1768390951,0.6925726834819654,21.460216185112955,0.04444598604909311,3.433449434770992,1.0,0.0684691901056973,0.0481378962417194,0.048228790211861446,0.0314371925801924,0.3195817506714387,main_02.jsonl,8303,2026-09-06T22:12:59#4,4.513143299999683
91.87175273895264,54.067013590796364,97.4180425059394,0.03488537665346757,0.13629502270609983,5.24711209415616,2.9971066583271964,462.61249397978577,352.5677777505425,1.0277937555204366,0.06477448490666426,,,,49.789484533685,117.29107030967434,6.025942313863915,19.57052324671657,91.51801986694335,105.4816340247443,41.65,energy,cruise,150.4100742921061,0.16955979133441065,10.94088555495527,0.08349256952407745,0.030028155849001762,9.567756309158241e-05,OK,2162.7134227940587,0.39928291945139927,0.10509854547150617,2,80,20,12,1.013028898196824,1.4658149020428701,0.4413860357304281,volt,converged,0.42873818829548255,0.5182649566250649,2.1652104408951685,0.030202998714993587,0.08710577180365268,0.12904521352016002,0.9854832639569304,1.0387909273250926,1.0157515043605168,7.698688858115789,4.0330056989381,6,1.4849128551769744,0.5479665942454243,1.7280708711248431,10445.117950439453,1.0986557006835938,4.0330056989381,150.4100742921061,77.59297156730347,1003732.858045043,0.6706002348623573,22.181634024744298,0.04342973647161985,2.708929690325661,1.0,0.03520296684658031,0.0455452376020569,0.0514842986725043,0.027793755520436614,0.25072584740270143,main_02.jsonl,8304,2026-09-06T22:12:59#4,4.510625099999743
93.0493049621582,54.80600649612059,98.74956125427131,0.03805071003722238,0.1290749513674101,5.224139754953913,3.2595312719247747,462.63456887723896,357.58937577565945,1.113848761678467,0.09092750845495301,,,,50.12628937720328,118.21935191982298,6.092788071044557,19.515360298668057,91.06155147552491,105.04911920264085,41.65,energy,cruise,137.29414641260303,0.16778246276216413,11.00837532653968,0.08499660508279533,0.03006612221684985,0.00013788039553720697,OK,2184.5319411805917,0.4080305053673317,0.10523142775897448,2,80,20,12,1.0088750943831055,1.4658149020428701,0.4401750476011952,volt,converged,0.43467230933544776,0.5333603578530586,2.1298668268617917,0.02962266540691328,0.08860094109086863,0.12865003520203272,0.9832078379855972,1.006622180102063,1.0102692001681246,7.718127146511931,4.0108400201832595,6,1.4788241476466633,0.5688266706237392,1.7258998607122376,10075.092315673828,1.0931758880615234,4.0108400201832595,137.29414641260303,77.65528163935572,1004863.3923152082,0.6838333286399376,21.749119202640856,0.04022432726548453,1.7806480801770164,1.0,0.06340995788682902,0.04704927316077478,0.04915697461571345,0.11384876167846691,0.1027273000725113,main_02.jsonl,8305,2026-09-06T22:12:59#4,4.4176447999998345
96.55812454223633,56.76529950762075,102.27981893265,0.04344015987251751,0.12465710208026085,5.5805274780011525,3.4032716610670324,493.45925087265493,373.75266223203596,1.0751538368168843,0.08820003340462068,,,,51.639027006984385,116.7423369156462,6.494077882791089,19.56496503310645,92.61192340850829,108.21945292656231,41.65,energy,cruise,128.46470856410642,0.1748159605379991,11.286237281048324,0.08931525734494701,0.030598075208013692,0.00014431445690352957,OK,2129.0076468681264,0.43035734850350443,0.10709326322804792,2,80,20,12,1.0393224770858327,1.4658149020428701,0.45599110846539603,volt,converged,0.4460987516837687,0.5460145810882908,2.2790376849518603,0.02926733948959398,0.09293165869205687,0.12877644045315925,0.9939371805575455,1.0344607386150164,1.019055344874899,7.738507358000519,4.041003367774664,6,1.523454374940523,0.5893236934231927,1.8224318757740066,10395.526885986328,1.1117877960205078,4.041003367774664,128.46470856410642,78.54441163025915,1021555.5379408377,0.719152324579675,24.919452926562315,0.05104862139570099,3.257663084353794,1.0,0.014176808657437201,0.05136792542292646,0.053961910965391054,0.07515383681688426,0.13975375279077262,main_02.jsonl,8306,2026-09-06T22:12:59#4,4.484755100000257
95.90022087097168,56.484957697555544,101.77469855415411,0.0440657427785063,0.12343837180785854,5.4852107685169615,3.485945413644583,476.6912060402539,371.98707632673853,1.121378433697311,0.08404956404157371,,,,51.988227452290126,115.9069932750013,6.448522219408989,19.536586386878213,93.78097820281985,109.40275503718746,41.65,energy,cruise,124.47789195539107,0.17034057251013215,11.384926308220283,0.08877801888687241,0.030784034083624137,0.00013812959794033482,OK,2063.811168464258,0.43060972019464316,0.10774411929268449,2,80,20,12,1.050686723046218,1.4658149020428701,0.44999579031827447,volt,converged,0.4470048718974204,0.5505966410240333,2.213360209682038,0.029225050397965444,0.09237895612550633,0.13141365187173992,0.9762855572154873,1.019004203915825,1.0241467723780762,7.769589727730085,4.002343096584799,6,1.5401122560197362,0.5944452993597855,1.8049757918314773,10217.18978881836,1.1258220672607426,4.002343096584799,124.47789195539107,77.83768126293977,1018060.8038672591,0.7177465885711621,26.102755037187464,0.05946748323078799,4.093006724998702,1.0,0.08224888671432229,0.05083068696485186,0.04844426851150903,0.12137843369731094,0.07352170434078342,main_02.jsonl,8307,2026-09-06T22:12:59#4,4.481807299999673
92.72988796234131,54.62485349466418,98.42315944984536,0.040935466200411434,0.12463580926458578,5.172981428570307,3.3283011639005893,460.0644316772282,358.1850018069215,1.1273318814356381,0.06365351723890122,,,,50.261290159294134,115.00817317900498,6.1957030718662605,19.506075546262572,94.51612586975098,110.27481542844902,41.65,energy,cruise,126.369183222306,0.16601845062619128,11.016396771856968,0.0861226768960577,0.030521406410422124,9.258090254848671e-05,OK,2072.8058355843245,0.42486923074740823,0.10682492243647744,2,80,20,12,1.0590618528542521,1.4658149020428701,0.4491126459500558,volt,converged,0.43969596829570734,0.540872537665019,2.185494910909507,0.028983063268112563,0.08974869870660003,0.13031045629054386,0.9626872630321138,1.001365542800316,1.0296705645513855,7.8454098723932635,4.065054526355833,6,1.5523886460988963,0.5805456155533184,1.7434209899979063,10014.057159423828,1.1346473693847656,4.065054526355833,126.369183222306,77.44632982947829,1004676.0953182788,0.7041153268672083,26.97481542844902,0.06385537469491465,4.991826820995016,1.0,0.03219844764252233,0.048175344974037144,0.04598887312761933,0.12733188143563812,0.054240789468658734,main_02.jsonl,8308,2026-09-06T22:12:59#4,4.489438699999482
92.51535415649414,54.48338170544445,98.16825532512513,0.040352759744669855,0.13254884997403246,5.189781267846126,3.3626879865555726,459.82444375086783,355.57023139152847,1.1715594935895184,0.06116294630983643,,,,50.2833511077257,117.58918065051924,6.15764474129446,19.54114004634079,92.66197128295897,106.87707184033349,41.65,energy,cruise,128.61031812159112,0.1663306870101765,11.03142659160781,0.08425331193908007,0.030255276372004362,9.07989740753919e-05,OK,2096.785407980724,0.4257927239235152,0.10589346730201527,2,80,20,12,1.0264304618519424,1.4658149020428701,0.44064346390723474,volt,converged,0.4382148769785318,0.5411833654008928,2.1278630732242374,0.029337482740548218,0.08789010629488214,0.13155898461209073,0.9796640574186308,1.02157583552448,1.0139997656993882,7.958382032914796,4.091985889505164,6,1.5045570668933228,0.5778716319536448,1.7466020065148367,10246.753692626953,1.1123886108398438,4.091985889505164,128.61031812159112,77.26199240416143,1005085.3117709188,0.6994630428081616,23.57707184033349,0.051849940913012316,2.410819349480761,1.0,0.03909859086886858,0.046305980017059524,0.046606141556690066,0.17155949358951839,0.0433430899909506,main_02.jsonl,8309,2026-09-06T22:12:59#4,4.5020778999996764
